source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
1,36,15480,lorsa,1,36,4098,transcoder,0.3550102114677429,0.1984500139951706,-0.15656019747257233,0.0,-0.4410019554798011,"Node(id=3_4098_36, type=transcoder, layer=1, feature=4098, pos=36)",1
1,36,15480,lorsa,1,36,4185,transcoder,0.18272526562213898,0.0,-0.18272526562213898,0.0,-1.0,"Node(id=3_4185_36, type=transcoder, layer=1, feature=4185, pos=36)",1
1,36,15480,lorsa,1,36,9415,transcoder,0.25213298201560974,0.0,-0.25213298201560974,0.0,-1.0,"Node(id=3_9415_36, type=transcoder, layer=1, feature=9415, pos=36)",1
1,36,15480,lorsa,1,36,10566,transcoder,0.5374178886413574,0.17439685761928558,-0.36302103102207184,0.0,-0.6754911563138005,"Node(id=3_10566_36, type=transcoder, layer=1, feature=10566, pos=36)",1
1,36,15480,lorsa,2,36,14549,lorsa,1.2103852033615112,0.0,-1.2103852033615112,0.0,-1.0,"Node(id=4_14549_36, type=lorsa, layer=2, feature=14549, pos=36)",1
1,36,15480,lorsa,2,36,14795,lorsa,4.014857292175293,0.0,-4.014857292175293,0.0,-1.0,"Node(id=4_14795_36, type=lorsa, layer=2, feature=14795, pos=36)",1
1,36,15480,lorsa,2,36,5542,transcoder,0.2800012230873108,0.17393560707569122,-0.10606561601161957,0.0,-0.3788041167896823,"Node(id=5_5542_36, type=transcoder, layer=2, feature=5542, pos=36)",1
1,36,15480,lorsa,2,36,10873,transcoder,0.6764044165611267,0.46963179111480713,-0.20677262544631958,0.0,-0.3056937837537516,"Node(id=5_10873_36, type=transcoder, layer=2, feature=10873, pos=36)",1
1,36,15480,lorsa,2,36,13998,transcoder,0.6966379284858704,0.3928840458393097,-0.30375388264656067,0.0,-0.436028344461181,"Node(id=5_13998_36, type=transcoder, layer=2, feature=13998, pos=36)",1
1,36,15480,lorsa,2,36,15252,transcoder,0.285544753074646,0.13812564313411713,-0.14741910994052887,0.0,-0.5162732228597146,"Node(id=5_15252_36, type=transcoder, layer=2, feature=15252, pos=36)",1
1,36,15480,lorsa,2,36,15275,transcoder,0.42236605286598206,0.3278769850730896,-0.09448906779289246,0.0,-0.22371368899496785,"Node(id=5_15275_36, type=transcoder, layer=2, feature=15275, pos=36)",1
1,36,15480,lorsa,2,36,15667,transcoder,0.26635974645614624,0.0,-0.26635974645614624,0.0,-1.0,"Node(id=5_15667_36, type=transcoder, layer=2, feature=15667, pos=36)",1
1,36,15480,lorsa,3,27,1736,lorsa,4.417971134185791,2.154898166656494,-2.263072967529297,0.0,-0.5122425880101115,"Node(id=6_1736_27, type=lorsa, layer=3, feature=1736, pos=27)",1
1,36,15480,lorsa,3,27,8452,transcoder,0.9483512043952942,0.7089263796806335,-0.23942482471466064,0.0,-0.2524643018377641,"Node(id=7_8452_27, type=transcoder, layer=3, feature=8452, pos=27)",1
1,36,15480,lorsa,3,27,14691,transcoder,0.7342837452888489,0.30857372283935547,-0.4257100224494934,0.0,-0.5797622856025905,"Node(id=7_14691_27, type=transcoder, layer=3, feature=14691, pos=27)",1
1,36,15480,lorsa,3,36,4451,transcoder,0.9956201910972595,0.7100046277046204,-0.28561556339263916,0.0,-0.2868720079670804,"Node(id=7_4451_36, type=transcoder, layer=3, feature=4451, pos=36)",1
1,36,15480,lorsa,3,36,15642,transcoder,0.8003482818603516,0.6276784539222717,-0.17266982793807983,0.0,-0.2157433605488867,"Node(id=7_15642_36, type=transcoder, layer=3, feature=15642, pos=36)",1
1,36,15480,lorsa,3,43,5448,transcoder,1.2499865293502808,0.9528725147247314,-0.2971140146255493,0.0,-0.23769377321208696,"Node(id=7_5448_43, type=transcoder, layer=3, feature=5448, pos=43)",1
1,36,15480,lorsa,4,27,3261,transcoder,0.34043648838996887,0.2289426475763321,-0.11149384081363678,0.0,-0.3275026168344239,"Node(id=9_3261_27, type=transcoder, layer=4, feature=3261, pos=27)",1
1,36,15480,lorsa,4,27,16070,transcoder,0.49171632528305054,0.35159850120544434,-0.1401178240776062,0.0,-0.28495662412052125,"Node(id=9_16070_27, type=transcoder, layer=4, feature=16070, pos=27)",1
1,36,15480,lorsa,4,34,14387,transcoder,0.8890300393104553,0.6592860221862793,-0.22974401712417603,0.0,-0.25842098350508924,"Node(id=9_14387_34, type=transcoder, layer=4, feature=14387, pos=34)",1
1,36,15480,lorsa,5,36,13320,lorsa,2.290212869644165,1.7878421545028687,-0.5023707151412964,0.0,-0.21935546769473474,"Node(id=10_13320_36, type=lorsa, layer=5, feature=13320, pos=36)",1
1,36,15480,lorsa,5,59,15061,lorsa,1.0584943294525146,0.45211416482925415,-0.6063801646232605,0.0,-0.5728704894781049,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
1,36,15480,lorsa,5,36,2716,transcoder,0.4400579631328583,0.3508010506629944,-0.08925691246986389,0.0,-0.20282989957601621,"Node(id=11_2716_36, type=transcoder, layer=5, feature=2716, pos=36)",1
1,36,15480,lorsa,6,3,6259,transcoder,0.9025176763534546,0.7050392627716064,-0.19747841358184814,0.0,-0.2188083610503262,"Node(id=13_6259_3, type=transcoder, layer=6, feature=6259, pos=3)",1
1,36,15480,lorsa,7,36,5459,lorsa,3.490706443786621,2.6266863346099854,-0.8640201091766357,0.0,-0.24752012897405684,"Node(id=14_5459_36, type=lorsa, layer=7, feature=5459, pos=36)",1
1,36,15480,lorsa,11,42,4503,lorsa,3.0655462741851807,2.2797579765319824,-0.7857882976531982,0.0,-0.25632896305310543,"Node(id=22_4503_42, type=lorsa, layer=11, feature=4503, pos=42)",1
1,36,15480,lorsa,12,52,13529,lorsa,1.9571092128753662,1.3890876770019531,-0.5680215358734131,0.0,-0.2902349711178771,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
1,36,15480,lorsa,13,36,6705,transcoder,0.18148913979530334,0.0,-0.18148913979530334,0.0,-1.0,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
1,36,15480,lorsa,13,57,4451,transcoder,0.19393160939216614,0.12695753574371338,-0.06697407364845276,0.0,-0.34534892923524707,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
1,36,15480,lorsa,14,7,6541,lorsa,1.711766004562378,1.3295117616653442,-0.3822542428970337,0.0,-0.22330986938530714,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
1,36,15480,lorsa,14,14,6541,lorsa,1.2900267839431763,0.9416187405586243,-0.348408043384552,0.0,-0.27007814699752686,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
1,36,15480,lorsa,14,36,8968,lorsa,0.9133227467536926,0.6102158427238464,-0.3031069040298462,0.0,-0.3318727198103924,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
1,45,1574,lorsa,2,45,7972,transcoder,0.8607460856437683,0.26015615463256836,-0.6005899310112,0.0,-0.6977550534685352,"Node(id=5_7972_45, type=transcoder, layer=2, feature=7972, pos=45)",1
1,45,1574,lorsa,3,45,4566,lorsa,3.5311343669891357,2.640597105026245,-0.8905372619628906,0.0,-0.25219580152148613,"Node(id=6_4566_45, type=lorsa, layer=3, feature=4566, pos=45)",1
1,45,1574,lorsa,8,36,1476,lorsa,1.4948394298553467,1.016366958618164,-0.4784724712371826,0.0,-0.32008285417215926,"Node(id=16_1476_36, type=lorsa, layer=8, feature=1476, pos=36)",1
1,45,8213,lorsa,2,45,14055,lorsa,3.8383095264434814,2.2271273136138916,-1.6111822128295898,0.0,-0.419763492685929,"Node(id=4_14055_45, type=lorsa, layer=2, feature=14055, pos=45)",1
1,63,7261,lorsa,1,63,12883,transcoder,0.8133741617202759,0.514552652835846,-0.29882150888442993,0.0,-0.36738505222790246,"Node(id=3_12883_63, type=transcoder, layer=1, feature=12883, pos=63)",1
1,3,853,transcoder,2,3,1,transcoder,0.9149532318115234,0.48483484983444214,-0.4301183819770813,0.0,-0.47009876245312165,"Node(id=5_1_3, type=transcoder, layer=2, feature=1, pos=3)",1
1,3,853,transcoder,3,3,5514,transcoder,0.8981991410255432,0.5286146402359009,-0.36958450078964233,0.0,-0.41147278360526957,"Node(id=7_5514_3, type=transcoder, layer=3, feature=5514, pos=3)",1
1,3,853,transcoder,13,57,4451,transcoder,0.19393160939216614,0.1437956690788269,-0.05013594031333923,0.0,-0.25852381914675365,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
1,3,853,transcoder,14,36,8968,lorsa,0.9133227467536926,0.6466175317764282,-0.2667052149772644,0.0,-0.2920163939037316,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
1,18,14853,transcoder,2,18,15753,transcoder,0.674092710018158,0.5050092935562134,-0.16908341646194458,0.0,-0.2508311007508003,"Node(id=5_15753_18, type=transcoder, layer=2, feature=15753, pos=18)",1
1,20,11907,transcoder,2,20,10777,lorsa,3.3418948650360107,1.2078628540039062,-2.1340320110321045,0.0,-0.6385694634978019,"Node(id=4_10777_20, type=lorsa, layer=2, feature=10777, pos=20)",1
1,20,11907,transcoder,2,20,15512,transcoder,0.8344085216522217,0.3329525589942932,-0.5014559626579285,0.0,-0.6009717658024272,"Node(id=5_15512_20, type=transcoder, layer=2, feature=15512, pos=20)",1
1,20,11907,transcoder,3,20,2651,lorsa,3.3821523189544678,1.572434663772583,-1.8097176551818848,0.0,-0.5350786967930903,"Node(id=6_2651_20, type=lorsa, layer=3, feature=2651, pos=20)",1
1,20,11907,transcoder,3,34,11060,lorsa,2.1169443130493164,1.3122496604919434,-0.804694652557373,0.0,-0.38012084096735843,"Node(id=6_11060_34, type=lorsa, layer=3, feature=11060, pos=34)",1
1,20,11907,transcoder,3,20,1599,transcoder,1.0415526628494263,0.0,-1.0415526628494263,0.0,-1.0,"Node(id=7_1599_20, type=transcoder, layer=3, feature=1599, pos=20)",1
1,20,11907,transcoder,4,20,8194,transcoder,1.2885198593139648,0.5486839413642883,-0.7398359179496765,0.0,-0.5741750215193274,"Node(id=9_8194_20, type=transcoder, layer=4, feature=8194, pos=20)",1
1,20,11907,transcoder,4,34,14387,transcoder,0.8890300393104553,0.7094752192497253,-0.17955482006072998,0.0,-0.2019671013591344,"Node(id=9_14387_34, type=transcoder, layer=4, feature=14387, pos=34)",1
1,20,11907,transcoder,6,20,2562,transcoder,1.9573559761047363,0.0,-1.9573559761047363,0.0,-1.0,"Node(id=13_2562_20, type=transcoder, layer=6, feature=2562, pos=20)",1
1,20,11907,transcoder,7,38,14502,lorsa,3.504657745361328,0.0,-3.504657745361328,0.0,-1.0,"Node(id=14_14502_38, type=lorsa, layer=7, feature=14502, pos=38)",1
1,20,11907,transcoder,7,20,10549,transcoder,2.3378570079803467,0.0,-2.3378570079803467,0.0,-1.0,"Node(id=15_10549_20, type=transcoder, layer=7, feature=10549, pos=20)",1
1,20,11907,transcoder,7,20,14452,transcoder,3.8120827674865723,1.9407472610473633,-1.871335506439209,0.0,-0.49089582272449983,"Node(id=15_14452_20, type=transcoder, layer=7, feature=14452, pos=20)",1
1,20,11907,transcoder,8,38,9586,lorsa,4.022851943969727,0.0,-4.022851943969727,0.0,-1.0,"Node(id=16_9586_38, type=lorsa, layer=8, feature=9586, pos=38)",1
1,20,11907,transcoder,8,36,776,transcoder,0.732367753982544,0.5565717816352844,-0.17579597234725952,0.0,-0.24003783808243642,"Node(id=17_776_36, type=transcoder, layer=8, feature=776, pos=36)",1
1,20,11907,transcoder,9,36,3901,transcoder,0.5146542191505432,0.36110979318618774,-0.15354442596435547,0.0,-0.298344830860974,"Node(id=19_3901_36, type=transcoder, layer=9, feature=3901, pos=36)",1
1,20,11907,transcoder,11,36,14840,lorsa,1.7748255729675293,0.986836850643158,-0.7879887223243713,0.0,-0.4439809378038456,"Node(id=22_14840_36, type=lorsa, layer=11, feature=14840, pos=36)",1
1,20,11907,transcoder,11,52,1680,lorsa,2.564471960067749,1.9604555368423462,-0.6040164232254028,0.0,-0.2355324732072507,"Node(id=22_1680_52, type=lorsa, layer=11, feature=1680, pos=52)",1
1,20,11907,transcoder,12,36,9871,lorsa,1.8985333442687988,0.0,-1.8985333442687988,0.0,-1.0,"Node(id=24_9871_36, type=lorsa, layer=12, feature=9871, pos=36)",1
1,20,11907,transcoder,12,36,9878,lorsa,1.8616447448730469,0.0,-1.8616447448730469,0.0,-1.0,"Node(id=24_9878_36, type=lorsa, layer=12, feature=9878, pos=36)",1
1,20,11907,transcoder,12,36,8564,transcoder,0.5210015177726746,0.20730812847614288,-0.3136933892965317,0.0,-0.6020968818624509,"Node(id=25_8564_36, type=transcoder, layer=12, feature=8564, pos=36)",1
1,20,11907,transcoder,13,36,5534,lorsa,1.6633868217468262,1.0232720375061035,-0.6401147842407227,0.0,-0.38482617264485613,"Node(id=26_5534_36, type=lorsa, layer=13, feature=5534, pos=36)",1
1,20,11907,transcoder,13,36,9238,lorsa,2.624382734298706,1.9430187940597534,-0.6813639402389526,0.0,-0.25962826661448385,"Node(id=26_9238_36, type=lorsa, layer=13, feature=9238, pos=36)",1
1,20,11907,transcoder,13,36,3932,transcoder,0.7543947100639343,0.0,-0.7543947100639343,0.0,-1.0,"Node(id=27_3932_36, type=transcoder, layer=13, feature=3932, pos=36)",1
1,20,11907,transcoder,13,36,6705,transcoder,0.18148913979530334,0.0,-0.18148913979530334,0.0,-1.0,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
1,20,11907,transcoder,13,36,7930,transcoder,0.6133290529251099,0.21829646825790405,-0.3950325846672058,0.0,-0.6440793612877181,"Node(id=27_7930_36, type=transcoder, layer=13, feature=7930, pos=36)",1
1,20,11907,transcoder,13,57,4451,transcoder,0.19393160939216614,0.0,-0.19393160939216614,0.0,-1.0,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
1,20,11907,transcoder,13,57,12931,transcoder,0.38083311915397644,0.0,-0.38083311915397644,0.0,-1.0,"Node(id=27_12931_57, type=transcoder, layer=13, feature=12931, pos=57)",1
1,20,11907,transcoder,14,7,6541,lorsa,1.711766004562378,0.0,-1.711766004562378,0.0,-1.0,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
1,20,11907,transcoder,14,14,6541,lorsa,1.2900267839431763,0.0,-1.2900267839431763,0.0,-1.0,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
1,20,11907,transcoder,14,21,10843,lorsa,3.2089242935180664,1.719294548034668,-1.4896297454833984,0.0,-0.46421467421104545,"Node(id=28_10843_21, type=lorsa, layer=14, feature=10843, pos=21)",1
1,20,11907,transcoder,14,36,8968,lorsa,0.9133227467536926,0.0,-0.9133227467536926,0.0,-1.0,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
1,20,11907,transcoder,14,21,969,transcoder,1.0221160650253296,0.17287513613700867,-0.8492409288883209,0.0,-0.8308654544699632,"Node(id=29_969_21, type=transcoder, layer=14, feature=969, pos=21)",1
1,20,11907,transcoder,14,21,1034,transcoder,0.982692539691925,0.5322272181510925,-0.4504653215408325,0.0,-0.458399044814214,"Node(id=29_1034_21, type=transcoder, layer=14, feature=1034, pos=21)",1
1,20,11907,transcoder,14,36,138,transcoder,5.686919212341309,4.252247333526611,-1.4346718788146973,0.0,-0.25227576219146636,"Node(id=29_138_36, type=transcoder, layer=14, feature=138, pos=36)",1
1,20,11907,transcoder,14,36,1214,transcoder,1.765131950378418,0.0,-1.765131950378418,0.0,-1.0,"Node(id=29_1214_36, type=transcoder, layer=14, feature=1214, pos=36)",1
1,20,11907,transcoder,14,36,8599,transcoder,0.7293266654014587,0.0,-0.7293266654014587,0.0,-1.0,"Node(id=29_8599_36, type=transcoder, layer=14, feature=8599, pos=36)",1
1,20,11907,transcoder,14,36,12029,transcoder,1.2375859022140503,0.8178317546844482,-0.41975414752960205,0.0,-0.33917172680996027,"Node(id=29_12029_36, type=transcoder, layer=14, feature=12029, pos=36)",1
1,20,11907,transcoder,14,36,14940,transcoder,1.4348654747009277,0.7584572434425354,-0.6764082312583923,0.0,-0.47140881370734605,"Node(id=29_14940_36, type=transcoder, layer=14, feature=14940, pos=36)",1
1,20,11907,transcoder,14,36,15619,transcoder,0.42063450813293457,0.0,-0.42063450813293457,0.0,-1.0,"Node(id=29_15619_36, type=transcoder, layer=14, feature=15619, pos=36)",1
1,21,612,transcoder,2,36,14549,lorsa,1.2103852033615112,0.8957656621932983,-0.3146195411682129,0.0,-0.25993339995766956,"Node(id=4_14549_36, type=lorsa, layer=2, feature=14549, pos=36)",1
1,21,612,transcoder,2,36,5542,transcoder,0.2800012230873108,0.16521380841732025,-0.11478741466999054,0.0,-0.40995326164770785,"Node(id=5_5542_36, type=transcoder, layer=2, feature=5542, pos=36)",1
1,21,612,transcoder,2,36,15667,transcoder,0.26635974645614624,0.20642849802970886,-0.05993124842643738,0.0,-0.22500114684673092,"Node(id=5_15667_36, type=transcoder, layer=2, feature=15667, pos=36)",1
1,21,612,transcoder,3,27,14691,transcoder,0.7342837452888489,0.5655582547187805,-0.16872549057006836,0.0,-0.2297824126607841,"Node(id=7_14691_27, type=transcoder, layer=3, feature=14691, pos=27)",1
1,21,612,transcoder,5,59,15061,lorsa,1.0584943294525146,0.8450911045074463,-0.21340322494506836,0.0,-0.20161017306105644,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
1,21,14853,transcoder,2,21,9335,lorsa,3.3572487831115723,2.63144850730896,-0.7258002758026123,0.0,-0.21618900554933693,"Node(id=4_9335_21, type=lorsa, layer=2, feature=9335, pos=21)",1
1,21,14853,transcoder,2,36,14795,lorsa,4.014857292175293,3.206639051437378,-0.808218240737915,0.0,-0.2013068415440524,"Node(id=4_14795_36, type=lorsa, layer=2, feature=14795, pos=36)",1
1,21,14853,transcoder,2,21,15753,transcoder,0.7718446254730225,0.48128730058670044,-0.290557324886322,0.0,-0.3764453560951531,"Node(id=5_15753_21, type=transcoder, layer=2, feature=15753, pos=21)",1
1,21,14853,transcoder,2,36,5542,transcoder,0.2800012230873108,0.0,-0.2800012230873108,0.0,-1.0,"Node(id=5_5542_36, type=transcoder, layer=2, feature=5542, pos=36)",1
1,21,14853,transcoder,2,36,10873,transcoder,0.6764044165611267,0.5167665481567383,-0.15963786840438843,0.0,-0.23600950037552268,"Node(id=5_10873_36, type=transcoder, layer=2, feature=10873, pos=36)",1
1,21,14853,transcoder,2,36,15252,transcoder,0.285544753074646,0.0,-0.285544753074646,0.0,-1.0,"Node(id=5_15252_36, type=transcoder, layer=2, feature=15252, pos=36)",1
1,21,14853,transcoder,2,36,15667,transcoder,0.26635974645614624,0.1957407146692276,-0.07061903178691864,0.0,-0.2651265167747313,"Node(id=5_15667_36, type=transcoder, layer=2, feature=15667, pos=36)",1
1,21,14853,transcoder,3,27,1736,lorsa,4.417971134185791,3.092318058013916,-1.325653076171875,0.0,-0.3000592434645198,"Node(id=6_1736_27, type=lorsa, layer=3, feature=1736, pos=27)",1
1,21,14853,transcoder,3,36,13719,lorsa,2.6054978370666504,2.016099214553833,-0.5893986225128174,0.0,-0.22621343765012697,"Node(id=6_13719_36, type=lorsa, layer=3, feature=13719, pos=36)",1
1,21,14853,transcoder,3,36,13736,lorsa,3.7523114681243896,2.9356608390808105,-0.8166506290435791,0.0,-0.2176393500328974,"Node(id=6_13736_36, type=lorsa, layer=3, feature=13736, pos=36)",1
1,21,14853,transcoder,3,27,14691,transcoder,0.7342837452888489,0.5140684843063354,-0.22021526098251343,0.0,-0.29990485612055356,"Node(id=7_14691_27, type=transcoder, layer=3, feature=14691, pos=27)",1
1,21,14853,transcoder,4,27,16070,transcoder,0.49171632528305054,0.38704100251197815,-0.10467532277107239,0.0,-0.2128774608221871,"Node(id=9_16070_27, type=transcoder, layer=4, feature=16070, pos=27)",1
1,21,14853,transcoder,4,43,16362,transcoder,0.41338375210762024,0.3284531235694885,-0.08493062853813171,0.0,-0.2054522658549504,"Node(id=9_16362_43, type=transcoder, layer=4, feature=16362, pos=43)",1
1,21,14853,transcoder,5,59,15061,lorsa,1.0584943294525146,0.7706754207611084,-0.28781890869140625,0.0,-0.2719135102407917,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
1,27,10637,transcoder,2,36,3155,lorsa,4.220008850097656,1.8531885147094727,-2.3668203353881836,0.0,-0.5608567231638418,"Node(id=4_3155_36, type=lorsa, layer=2, feature=3155, pos=36)",1
1,27,10637,transcoder,2,27,12270,transcoder,0.32696858048439026,0.25932571291923523,-0.06764286756515503,0.0,-0.20687879999033837,"Node(id=5_12270_27, type=transcoder, layer=2, feature=12270, pos=27)",1
1,27,10637,transcoder,2,36,15667,transcoder,0.26635974645614624,0.1991652548313141,-0.06719449162483215,0.0,-0.2522696935961197,"Node(id=5_15667_36, type=transcoder, layer=2, feature=15667, pos=36)",1
1,27,10637,transcoder,3,36,13706,transcoder,0.7337140440940857,0.5726596713066101,-0.16105437278747559,0.0,-0.2195056426735417,"Node(id=7_13706_36, type=transcoder, layer=3, feature=13706, pos=36)",1
1,36,3332,transcoder,2,36,13998,transcoder,0.6966379284858704,0.5564626455307007,-0.14017528295516968,0.0,-0.20121684051834224,"Node(id=5_13998_36, type=transcoder, layer=2, feature=13998, pos=36)",1
1,36,4314,transcoder,2,36,13998,transcoder,0.6966379284858704,0.5391754508018494,-0.157462477684021,0.0,-0.2260320192818998,"Node(id=5_13998_36, type=transcoder, layer=2, feature=13998, pos=36)",1
