source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,50,5593,transcoder,12,2,13896,transcoder,12.517711639404297,11.158923149108887,-1.3587884902954102,0.0,-0.10854927237803613,"Node(id=25_13896_2, type=transcoder, layer=12, feature=13896, pos=2)",1
0,50,5593,transcoder,11,37,7513,transcoder,0.49810850620269775,0.4127061367034912,-0.08540236949920654,0.0,-0.17145334487512914,"Node(id=23_7513_37, type=transcoder, layer=11, feature=7513, pos=37)",1
0,50,5593,transcoder,12,1,13896,transcoder,12.206680297851562,10.795883178710938,-1.410797119140625,0.0,-0.11557582280490564,"Node(id=25_13896_1, type=transcoder, layer=12, feature=13896, pos=1)",1
0,50,5593,transcoder,10,14,6896,transcoder,0.4185520112514496,0.33466848731040955,-0.08388352394104004,0.0,-0.20041362049660805,"Node(id=21_6896_14, type=transcoder, layer=10, feature=6896, pos=14)",1
0,50,5593,transcoder,10,14,11541,transcoder,0.4443958103656769,0.3255438208580017,-0.11885198950767517,0.0,-0.26744624214588403,"Node(id=21_11541_14, type=transcoder, layer=10, feature=11541, pos=14)",1
0,50,5593,transcoder,14,51,7323,lorsa,1.7485430240631104,1.5697768926620483,-0.178766131401062,0.0,-0.10223719344672516,"Node(id=28_7323_51, type=lorsa, layer=14, feature=7323, pos=51)",1
0,50,5593,transcoder,12,37,15649,lorsa,3.205152750015259,2.5390381813049316,-0.6661145687103271,0.0,-0.20782615390394607,"Node(id=24_15649_37, type=lorsa, layer=12, feature=15649, pos=37)",1
0,50,5593,transcoder,10,51,13957,transcoder,1.0498993396759033,0.8657218813896179,-0.1841774582862854,0.0,-0.1754239204904536,"Node(id=21_13957_51, type=transcoder, layer=10, feature=13957, pos=51)",1
0,26,11076,transcoder,14,51,2640,transcoder,1.2701964378356934,1.0719294548034668,-0.19826698303222656,0.0,-0.15609159113220047,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,26,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,1.1025915145874023,-2.6998414993286133,0.0,-0.7100299964385499,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,26,11076,transcoder,7,0,6104,transcoder,6.486999988555908,5.309579849243164,-1.1774201393127441,0.0,-0.1815045693525357,"Node(id=15_6104_0, type=transcoder, layer=7, feature=6104, pos=0)",1
0,26,11076,transcoder,11,51,9849,transcoder,0.687792956829071,0.5251328349113464,-0.1626601219177246,0.0,-0.2364957656263825,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,26,11076,transcoder,9,54,12266,lorsa,1.494158148765564,0.0,-1.494158148765564,0.0,-1.0,"Node(id=18_12266_54, type=lorsa, layer=9, feature=12266, pos=54)",1
0,26,11076,transcoder,12,32,13896,transcoder,8.983194351196289,0.0,-8.983194351196289,0.0,-1.0,"Node(id=25_13896_32, type=transcoder, layer=12, feature=13896, pos=32)",1
0,26,11076,transcoder,8,54,11682,transcoder,0.4600358009338379,0.26708856225013733,-0.19294723868370056,0.0,-0.41941787637403927,"Node(id=17_11682_54, type=transcoder, layer=8, feature=11682, pos=54)",1
0,26,11076,transcoder,11,54,14428,lorsa,3.4473183155059814,2.934317111968994,-0.5130012035369873,0.0,-0.14881167231628026,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,26,11076,transcoder,9,54,1889,transcoder,0.6214693784713745,0.5123600959777832,-0.10910928249359131,0.0,-0.1755666268899152,"Node(id=19_1889_54, type=transcoder, layer=9, feature=1889, pos=54)",1
0,26,11076,transcoder,14,55,8748,lorsa,1.8016709089279175,0.0,-1.8016709089279175,0.0,-1.0,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,26,11076,transcoder,7,14,2772,transcoder,0.7835947275161743,0.673737645149231,-0.10985708236694336,0.0,-0.14019630110984352,"Node(id=15_2772_14, type=transcoder, layer=7, feature=2772, pos=14)",1
0,26,11076,transcoder,11,56,7586,transcoder,2.6750638484954834,2.092197895050049,-0.5828659534454346,0.0,-0.21788861367673584,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
0,26,11076,transcoder,14,51,7697,transcoder,1.0310401916503906,0.0,-1.0310401916503906,0.0,-1.0,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
0,26,11076,transcoder,14,51,14073,transcoder,0.8638689517974854,0.279880553483963,-0.5839883983135223,0.0,-0.6760150334126435,"Node(id=29_14073_51, type=transcoder, layer=14, feature=14073, pos=51)",1
0,26,11076,transcoder,13,55,6340,transcoder,0.37931957840919495,0.0,-0.37931957840919495,0.0,-1.0,"Node(id=27_6340_55, type=transcoder, layer=13, feature=6340, pos=55)",1
0,26,11076,transcoder,5,54,14178,lorsa,2.141420841217041,1.3899730443954468,-0.7514477968215942,0.0,-0.3509108449670833,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
0,26,11076,transcoder,14,51,2652,transcoder,1.2029510736465454,0.6237804293632507,-0.5791706442832947,0.0,-0.4814581880937481,"Node(id=29_2652_51, type=transcoder, layer=14, feature=2652, pos=51)",1
0,26,11076,transcoder,13,56,12356,transcoder,1.2258914709091187,0.689157247543335,-0.5367342233657837,0.0,-0.4378317625195179,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,26,11076,transcoder,12,37,6377,transcoder,0.3010123670101166,0.0,-0.3010123670101166,0.0,-1.0,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
0,26,11076,transcoder,14,54,9044,lorsa,3.588165521621704,0.7229089736938477,-2.8652565479278564,0.0,-0.7985296471587736,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
0,26,11076,transcoder,10,14,6896,transcoder,0.4185520112514496,0.25766628980636597,-0.16088572144508362,0.0,-0.38438644928271487,"Node(id=21_6896_14, type=transcoder, layer=10, feature=6896, pos=14)",1
0,26,11076,transcoder,10,14,11541,transcoder,0.4443958103656769,0.3837246596813202,-0.06067115068435669,0.0,-0.13652502852003182,"Node(id=21_11541_14, type=transcoder, layer=10, feature=11541, pos=14)",1
0,26,11076,transcoder,14,51,7323,lorsa,1.7485430240631104,1.242605447769165,-0.5059375762939453,0.0,-0.28934808542388174,"Node(id=28_7323_51, type=lorsa, layer=14, feature=7323, pos=51)",1
0,26,11076,transcoder,12,37,15649,lorsa,3.205152750015259,1.696762204170227,-1.5083905458450317,0.0,-0.470614246337511,"Node(id=24_15649_37, type=lorsa, layer=12, feature=15649, pos=37)",1
13,54,7656,transcoder,14,51,4640,lorsa,1.3973380327224731,1.020897626876831,-0.3764404058456421,0.0,-0.2693982393882264,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
13,54,7656,transcoder,14,51,2652,transcoder,1.2029510736465454,1.031325101852417,-0.17162597179412842,0.0,-0.14267078317148255,"Node(id=29_2652_51, type=transcoder, layer=14, feature=2652, pos=51)",1
13,54,7656,transcoder,14,54,9044,lorsa,3.588165521621704,3.031938076019287,-0.556227445602417,0.0,-0.1550172204294034,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
2,50,12759,transcoder,9,54,12266,lorsa,1.494158148765564,1.0244941711425781,-0.46966397762298584,0.0,-0.3143335114900725,"Node(id=18_12266_54, type=lorsa, layer=9, feature=12266, pos=54)",1
2,50,12759,transcoder,13,56,2268,transcoder,0.6461610198020935,0.5734148025512695,-0.07274621725082397,0.0,-0.11258218156382246,"Node(id=27_2268_56, type=transcoder, layer=13, feature=2268, pos=56)",1
2,50,12759,transcoder,14,51,4640,lorsa,1.3973380327224731,1.224605917930603,-0.17273211479187012,0.0,-0.12361512443437274,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
2,50,12759,transcoder,14,51,790,transcoder,0.5391555428504944,0.4807053208351135,-0.05845022201538086,0.0,-0.10841068554420642,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
2,50,12759,transcoder,12,37,6377,transcoder,0.3010123670101166,0.242107555270195,-0.05890481173992157,0.0,-0.19568900881053125,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
8,63,2167,transcoder,11,54,14428,lorsa,3.4473183155059814,2.7106270790100098,-0.7366912364959717,0.0,-0.21369980056159785,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
8,63,2167,transcoder,12,37,6377,transcoder,0.3010123670101166,0.2700161039829254,-0.030996263027191162,0.0,-0.10297338722348715,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
8,63,2167,transcoder,12,37,15342,lorsa,1.2413737773895264,1.0953174829483032,-0.14605629444122314,0.0,-0.11765698382026693,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
3,50,6487,transcoder,9,54,12266,lorsa,1.494158148765564,1.1289806365966797,-0.3651775121688843,0.0,-0.24440352078565766,"Node(id=18_12266_54, type=lorsa, layer=9, feature=12266, pos=54)",1
0,35,11076,transcoder,6,51,2057,transcoder,2.2570786476135254,1.9509649276733398,-0.30611371994018555,0.0,-0.13562386063234813,"Node(id=13_2057_51, type=transcoder, layer=6, feature=2057, pos=51)",1
0,35,11076,transcoder,3,51,5284,transcoder,0.8926391005516052,0.7684172987937927,-0.1242218017578125,0.0,-0.13916240245475445,"Node(id=7_5284_51, type=transcoder, layer=3, feature=5284, pos=51)",1
0,35,11076,transcoder,1,51,11331,transcoder,0.7390512824058533,0.6521532535552979,-0.08689802885055542,0.0,-0.11758051290794592,"Node(id=3_11331_51, type=transcoder, layer=1, feature=11331, pos=51)",1
0,35,11076,transcoder,7,51,9138,transcoder,1.008360505104065,0.8644658923149109,-0.14389461278915405,0.0,-0.14270155570433,"Node(id=15_9138_51, type=transcoder, layer=7, feature=9138, pos=51)",1
0,35,11076,transcoder,11,51,9680,transcoder,1.042241096496582,0.9172011017799377,-0.1250399947166443,0.0,-0.1199722359221462,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,35,11076,transcoder,10,51,12950,transcoder,0.8460464477539062,0.5326781272888184,-0.3133683204650879,0.0,-0.37039139080014066,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,35,11076,transcoder,1,3,853,transcoder,1.451816201210022,1.2872300148010254,-0.16458618640899658,0.0,-0.11336571824437665,"Node(id=3_853_3, type=transcoder, layer=1, feature=853, pos=3)",1
0,35,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,2.380690574645996,-1.4217424392700195,0.0,-0.3739033492678963,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,35,11076,transcoder,11,54,10708,transcoder,0.9755883812904358,0.8582858443260193,-0.1173025369644165,0.0,-0.12023773469837497,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,35,11076,transcoder,13,55,9300,transcoder,0.6302089691162109,0.4873965382575989,-0.14281243085861206,0.0,-0.2266112319202448,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,35,11076,transcoder,5,51,8348,transcoder,1.215765118598938,0.9109632968902588,-0.3048018217086792,0.0,-0.2507078193359721,"Node(id=11_8348_51, type=transcoder, layer=5, feature=8348, pos=51)",1
0,35,11076,transcoder,8,14,912,transcoder,0.7022373080253601,0.5694000124931335,-0.13283729553222656,0.0,-0.18916297099872878,"Node(id=17_912_14, type=transcoder, layer=8, feature=912, pos=14)",1
0,35,11076,transcoder,13,55,14142,transcoder,0.6139975786209106,0.461071640253067,-0.15292593836784363,0.0,-0.2490660284220142,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,35,11076,transcoder,8,51,5050,transcoder,0.8566882014274597,0.621067225933075,-0.23562097549438477,0.0,-0.27503702642546085,"Node(id=17_5050_51, type=transcoder, layer=8, feature=5050, pos=51)",1
0,35,11076,transcoder,3,3,5514,transcoder,1.3314927816390991,1.0956648588180542,-0.23582792282104492,0.0,-0.17711543470084395,"Node(id=7_5514_3, type=transcoder, layer=3, feature=5514, pos=3)",1
0,35,11076,transcoder,13,51,5681,lorsa,1.9713155031204224,1.6137280464172363,-0.35758745670318604,0.0,-0.1813953454620308,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,35,11076,transcoder,12,54,9524,transcoder,0.9488894939422607,0.8413867950439453,-0.10750269889831543,0.0,-0.1132931701579751,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,35,11076,transcoder,8,54,1436,lorsa,2.9068973064422607,2.376188039779663,-0.5307092666625977,0.0,-0.18256897671838654,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
0,35,11076,transcoder,10,14,14175,transcoder,0.5143704414367676,0.3500033915042877,-0.16436704993247986,0.0,-0.31954995211886755,"Node(id=21_14175_14, type=transcoder, layer=10, feature=14175, pos=14)",1
0,35,11076,transcoder,12,54,9881,lorsa,2.963268280029297,2.534865379333496,-0.4284029006958008,0.0,-0.1445710817285721,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,35,11076,transcoder,14,51,4640,lorsa,1.3973380327224731,0.5934057831764221,-0.803932249546051,0.0,-0.5753312589507974,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
0,35,11076,transcoder,9,54,13348,transcoder,0.5763208270072937,0.45794379711151123,-0.11837702989578247,0.0,-0.20540127017530868,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,35,11076,transcoder,3,51,13895,transcoder,1.1960400342941284,0.9709175229072571,-0.22512251138687134,0.0,-0.18822322408273964,"Node(id=7_13895_51, type=transcoder, layer=3, feature=13895, pos=51)",1
0,35,11076,transcoder,14,55,8748,lorsa,1.8016709089279175,0.8888573050498962,-0.9128136038780212,0.0,-0.5066483558982423,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,35,11076,transcoder,10,2,54,transcoder,18.140689849853516,14.279714584350586,-3.8609752655029297,0.0,-0.2128350849642086,"Node(id=21_54_2, type=transcoder, layer=10, feature=54, pos=2)",1
0,35,11076,transcoder,12,51,15847,transcoder,3.3805553913116455,2.847712278366089,-0.5328431129455566,0.0,-0.15761999176674193,"Node(id=25_15847_51, type=transcoder, layer=12, feature=15847, pos=51)",1
0,35,11076,transcoder,7,3,11946,transcoder,3.5578043460845947,2.970827579498291,-0.5869767665863037,0.0,-0.1649828685021082,"Node(id=15_11946_3, type=transcoder, layer=7, feature=11946, pos=3)",1
0,35,11076,transcoder,11,56,7586,transcoder,2.6750638484954834,2.2788569927215576,-0.3962068557739258,0.0,-0.14811117723293277,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
0,35,11076,transcoder,14,51,7697,transcoder,1.0310401916503906,0.0,-1.0310401916503906,0.0,-1.0,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
0,35,11076,transcoder,13,51,6109,transcoder,0.38438713550567627,0.3026329576969147,-0.0817541778087616,0.0,-0.21268708095865588,"Node(id=27_6109_51, type=transcoder, layer=13, feature=6109, pos=51)",1
0,35,11076,transcoder,14,51,14073,transcoder,0.8638689517974854,0.35077041387557983,-0.5130985379219055,0.0,-0.59395413720366,"Node(id=29_14073_51, type=transcoder, layer=14, feature=14073, pos=51)",1
0,35,11076,transcoder,13,55,6340,transcoder,0.37931957840919495,0.3245207965373993,-0.054798781871795654,0.0,-0.1444659990966269,"Node(id=27_6340_55, type=transcoder, layer=13, feature=6340, pos=55)",1
0,35,11076,transcoder,5,54,14178,lorsa,2.141420841217041,1.8573321104049683,-0.28408873081207275,0.0,-0.1326636620621548,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
0,35,11076,transcoder,14,51,2652,transcoder,1.2029510736465454,0.8280912637710571,-0.3748598098754883,0.0,-0.3116168380307965,"Node(id=29_2652_51, type=transcoder, layer=14, feature=2652, pos=51)",1
0,35,11076,transcoder,13,56,12356,transcoder,1.2258914709091187,0.7784048914909363,-0.4474865794181824,0.0,-0.36502952344250117,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,35,11076,transcoder,12,37,6377,transcoder,0.3010123670101166,0.0,-0.3010123670101166,0.0,-1.0,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
0,35,11076,transcoder,14,54,9044,lorsa,3.588165521621704,1.8752174377441406,-1.7129480838775635,0.0,-0.47738825691167697,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
0,35,11076,transcoder,12,2,13896,transcoder,12.517711639404297,10.19870376586914,-2.3190078735351562,0.0,-0.18525813186454862,"Node(id=25_13896_2, type=transcoder, layer=12, feature=13896, pos=2)",1
0,35,11076,transcoder,12,37,15342,lorsa,1.2413737773895264,0.0,-1.2413737773895264,0.0,-1.0,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
0,35,11076,transcoder,6,14,8940,transcoder,1.2855827808380127,1.1110823154449463,-0.1745004653930664,0.0,-0.1357364675336718,"Node(id=13_8940_14, type=transcoder, layer=6, feature=8940, pos=14)",1
0,35,11076,transcoder,12,1,13896,transcoder,12.206680297851562,10.51307201385498,-1.693608283996582,0.0,-0.13874437952591137,"Node(id=25_13896_1, type=transcoder, layer=12, feature=13896, pos=1)",1
0,35,11076,transcoder,10,14,6896,transcoder,0.4185520112514496,0.21396052837371826,-0.20459148287773132,0.0,-0.4888077882268754,"Node(id=21_6896_14, type=transcoder, layer=10, feature=6896, pos=14)",1
0,35,11076,transcoder,10,14,11541,transcoder,0.4443958103656769,0.301963746547699,-0.1424320638179779,0.0,-0.320507215630084,"Node(id=21_11541_14, type=transcoder, layer=10, feature=11541, pos=14)",1
0,35,11076,transcoder,12,37,15649,lorsa,3.205152750015259,2.1864583492279053,-1.0186944007873535,0.0,-0.31783021910032333,"Node(id=24_15649_37, type=lorsa, layer=12, feature=15649, pos=37)",1
0,35,11076,transcoder,7,14,1092,transcoder,0.7006182074546814,0.5151249170303345,-0.18549329042434692,0.0,-0.26475659417735775,"Node(id=15_1092_14, type=transcoder, layer=7, feature=1092, pos=14)",1
1,56,2693,transcoder,4,55,9090,lorsa,4.7906646728515625,3.5069124698638916,-1.283752202987671,0.0,-0.26796953881214547,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
1,56,2693,transcoder,14,55,9044,lorsa,3.8024330139160156,1.0342297554016113,-2.7682032585144043,0.0,-0.7280084220769775,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
1,56,2693,transcoder,14,51,11169,transcoder,0.6642193794250488,0.4625127911567688,-0.20170658826828003,0.0,-0.3036746510511002,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
1,56,2693,transcoder,3,56,5881,transcoder,4.1003336906433105,1.8275699615478516,-2.272763729095459,0.0,-0.5542875045223161,"Node(id=7_5881_56, type=transcoder, layer=3, feature=5881, pos=56)",1
1,56,2693,transcoder,2,56,13333,transcoder,1.885103464126587,0.35931551456451416,-1.5257879495620728,0.0,-0.8093921519946952,"Node(id=5_13333_56, type=transcoder, layer=2, feature=13333, pos=56)",1
1,56,2693,transcoder,3,55,8792,lorsa,2.6274337768554688,1.2417527437210083,-1.3856810331344604,0.0,-0.5273895179930485,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
1,56,2693,transcoder,13,56,13473,transcoder,1.8784750699996948,0.9148536324501038,-0.9636214375495911,0.0,-0.5129806899964595,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
1,56,2693,transcoder,8,54,1436,lorsa,2.9068973064422607,2.2917380332946777,-0.615159273147583,0.0,-0.211620572830099,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
1,56,2693,transcoder,13,51,3932,transcoder,0.40207821130752563,0.35172370076179504,-0.05035451054573059,0.0,-0.12523561120604326,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
1,56,2693,transcoder,12,54,9881,lorsa,2.963268280029297,2.5790464878082275,-0.38422179222106934,0.0,-0.1296614939695135,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
1,56,2693,transcoder,5,56,1007,transcoder,1.8848531246185303,1.3495185375213623,-0.535334587097168,0.0,-0.28401925863879324,"Node(id=11_1007_56, type=transcoder, layer=5, feature=1007, pos=56)",1
